279.236147 109.333333
279.239449 0.000000
279.850637 0.000000
279.853943 6.666667
279.857248 0.000000
280.075458 0.000000
280.078765 74.666667
280.082072 0.000000
281.104834 0.000000
281.108147 86.666667
281.111460 0.000000
281.190977 0.000000
281.194290 6.666667
281.197604 0.000000
281.214171 0.000000
281.217485 69.333333
281.220799 0.000000
283.235756 0.000000
283.239082 157.333333
283.242407 0.000000
284.254261 0.000000
284.257593 65.333333
284.260924 0.000000
285.054368 0.000000
285.057704 25.333333
285.061040 0.000000
285.087730 0.000000
285.091066 121.333333
285.094403 0.000000
285.291282 0.000000
285.294619 80.000000
285.297957 0.000000
286.069451 0.000000
286.072793 125.333333
286.076135 0.000000
287.103078 0.000000
287.106426 77.333333
287.109774 53.333333
287.113122 0.000000
287.176740 0.000000
287.180089 128.000000
287.183437 0.000000
288.051368 0.000000
288.054722 113.333333
288.058075 0.000000
290.885401 0.000000
290.888771 76.000000
290.892141 0.000000
291.225878 0.000000
291.229250 50.666667
291.232622 0.000000
291.654284 0.000000
291.657659 93.333333
291.661033 0.000000
291.883797 0.000000
291.887173 53.333333
291.890549 0.000000
292.143795 0.000000
292.147173 97.333333
292.150550 0.000000
292.187703 0.000000
292.191080 105.333333
292.194458 0.000000
292.221480 0.000000
292.224857 53.333333
292.228235 0.000000
292.234991 0.000000
292.238369 30.666667
292.241747 0.000000
292.829800 0.000000
292.833182 6.666667
292.836563 0.000000
292.843326 0.000000
292.846707 6.666667
292.850088 0.000000
292.948158 0.000000
292.951540 65.333333
292.954922 0.000000
293.137581 0.000000
293.140964 73.333333
293.144347 0.000000
293.899271 0.000000
293.902658 113.333333
293.906046 0.000000
294.526290 0.000000
294.529681 6.666667
294.533072 0.000000
294.817996 0.000000
294.821389 50.666667
294.824782 0.000000
294.929969 0.000000
294.933362 81.333333
294.936755 108.000000
294.940149 128.000000
294.943542 0.000000
295.469769 0.000000
295.473166 26.666667
295.476562 0.000000
297.163659 0.000000
297.167066 44.000000
297.170472 0.000000
297.184097 0.000000
297.187504 118.666667
297.190910 0.000000
297.231788 0.000000
297.235195 154.666667
297.238601 0.000000
297.242008 324.000000
297.245415 0.000000
297.351032 0.000000
297.354440 6.666667
297.357847 0.000000
299.091305 0.000000
299.094722 113.333333
299.098140 0.000000
299.248521 0.000000
299.251939 74.666667
299.255357 0.000000
300.740701 0.000000
300.744127 6.666667
300.747554 0.000000
301.049182 0.000000
301.052610 64.000000
301.056039 0.000000
301.107468 0.000000
301.110897 64.000000
301.114326 0.000000
301.117755 0.000000
301.121183 50.666667
301.124612 0.000000
301.128041 0.000000
301.131470 96.000000
301.134899 156.000000
301.138328 129.333333
301.141757 0.000000
301.152044 0.000000
301.155473 89.333333
301.158902 0.000000
302.130110 0.000000
302.133545 104.000000
302.136980 108.000000
302.140414 0.000000
303.188892 0.000000
303.192332 122.666667
303.195773 0.000000
303.223299 0.000000
303.226740 61.333333
303.230180 0.000000
303.863626 0.000000
303.867070 93.333333
303.870515 0.000000
304.101338 0.000000
304.104784 6.666667
304.108230 0.000000
304.139243 0.000000
304.142689 88.000000
304.146135 74.666667
304.149581 0.000000
305.084179 0.000000
305.087630 86.666667
305.091082 0.000000
305.149758 0.000000
305.153210 85.333333
305.156661 0.000000
305.232605 0.000000
305.236057 60.000000
305.239509 0.000000
305.719557 0.000000
305.723012 6.666667
305.726467 0.000000
306.016754 0.000000
306.020210 90.666667
306.023667 0.000000
307.044230 0.000000
307.047692 108.000000
307.051155 0.000000
308.170546 0.000000
308.174015 156.000000
308.177483 0.000000
308.871634 0.000000
308.875106 52.000000
308.878579 0.000000
309.135616 0.000000
309.139090 6.666667
309.142564 0.000000
309.834322 0.000000
309.837800 106.666667
309.841278 0.000000
310.130032 0.000000
310.133512 62.666667
310.136991 0.000000
310.425883 0.000000
310.429364 6.666667
310.432846 0.000000
310.485070 0.000000
310.488552 6.666667
310.492034 0.000000
310.596496 0.000000
310.599979 6.666667
310.603461 0.000000
311.202727 0.000000
311.206213 45.333333
311.209699 0.000000
311.261988 0.000000
311.265475 84.000000
311.268961 0.000000
312.113182 0.000000
312.116673 77.333333
312.120164 0.000000
313.154331 0.000000
313.157828 41.333333
313.161324 0.000000
313.231263 0.000000
313.234760 102.666667
313.238257 0.000000
313.451621 0.000000
313.455119 37.333333
313.458618 0.000000
313.668556 0.000000
313.672056 6.666667
313.675556 0.000000
314.866550 0.000000
314.870057 125.333333
314.873563 0.000000
315.108528 0.000000
315.112035 69.333333
315.115543 0.000000
315.122558 0.000000
315.126066 113.333333
315.129573 0.000000
315.175175 0.000000
315.178683 76.000000
315.182191 0.000000
316.776836 0.000000
316.780353 20.000000
316.783870 0.000000
317.114545 0.000000
317.118064 116.000000
317.121583 0.000000
317.199000 0.000000
317.202520 101.333333
317.206039 0.000000
319.028099 0.000000
319.031628 120.000000
319.035157 0.000000
320.253955 0.000000
320.257491 56.000000
320.261027 0.000000
321.188170 0.000000
321.191711 6.666667
321.195252 0.000000
321.241291 0.000000
321.244832 114.666667
321.248374 0.000000
322.986102 0.000000
322.989653 48.000000
322.993204 0.000000
323.057129 0.000000
323.060681 25.333333
323.064232 0.000000
323.227627 0.000000
323.231179 6.666667
323.234732 0.000000
323.526105 0.000000
323.529659 6.666667
323.533213 0.000000
323.572310 0.000000
323.575865 18.666667
323.579419 0.000000
325.223648 0.000000
325.227212 82.666667
325.230775 0.000000
325.277102 0.000000
325.280666 66.666667
325.284230 0.000000
326.293561 0.000000
326.297130 36.000000
326.300699 0.000000
326.986373 0.000000
326.989946 45.333333
326.993519 0.000000
327.079280 0.000000
327.082854 77.333333
327.086427 0.000000
327.111443 0.000000
327.115017 54.666667
327.118591 0.000000
327.154330 0.000000
327.157904 66.666667
327.161478 0.000000
327.168626 0.000000
327.172200 84.000000
327.175774 0.000000
327.797968 0.000000
327.801545 6.666667
327.805123 0.000000
328.220251 0.000000
328.223831 96.000000
328.227411 0.000000
329.940817 0.000000
329.944407 30.666667
329.947996 0.000000
330.188518 0.000000
330.192109 96.000000
330.195700 0.000000
330.339339 0.000000
330.342930 6.666667
330.346521 0.000000
330.896235 0.000000
330.899829 122.666667
330.903423 0.000000
331.205424 0.000000
331.209021 69.333333
331.212617 0.000000
331.288139 0.000000
331.291736 50.666667
331.295332 0.000000
332.933787 0.000000
332.937393 77.333333
332.940998 0.000000
333.121296 0.000000
333.124903 110.666667
333.128509 0.000000
334.037966 0.000000
334.041577 33.333333
334.045189 0.000000
334.908884 0.000000
334.912500 72.000000
334.916116 0.000000
335.165678 0.000000
335.169295 70.666667
335.172913 0.000000
335.209089 0.000000
335.212707 82.666667
335.216325 0.000000
335.596299 0.000000
335.599919 6.666667
335.603539 0.000000
337.082070 0.000000
337.085698 53.333333
337.089326 0.000000
337.190914 0.000000
337.194542 84.000000
337.198171 0.000000
337.209056 0.000000
337.212685 92.000000
337.216313 0.000000
337.219942 0.000000
337.223571 96.000000
337.227199 0.000000
337.270744 0.000000
337.274373 6.666667
337.278002 0.000000
338.174933 0.000000
338.178566 100.000000
338.182200 0.000000
338.211271 0.000000
338.214905 78.666667
338.218539 0.000000
339.229530 0.000000
339.233169 56.000000
339.236808 0.000000
340.019733 0.000000
340.023377 54.666667
340.027020 0.000000
340.191004 0.000000
340.194649 117.333333
340.198293 0.000000
341.077200 0.000000
341.080850 90.666667
341.084499 0.000000
341.172088 0.000000
341.175738 98.666667
341.179388 0.000000
341.544467 0.000000
341.548119 34.666667
341.551770 0.000000
342.121690 0.000000
342.125345 82.666667
342.129000 0.000000
343.149475 0.000000
343.153135 40.000000
343.156795 0.000000
343.226346 0.000000
343.230007 86.666667
343.233668 0.000000
343.431379 0.000000
343.435041 6.666667
343.438702 0.000000
344.021188 0.000000
344.024853 61.333333
344.028518 0.000000
346.326649 0.000000
346.330327 98.666667
346.334004 0.000000
346.852695 0.000000
346.856375 56.000000
346.860055 0.000000
347.010955 0.000000
347.014636 73.333333
347.018317 0.000000
347.040403 0.000000
347.044084 6.666667
347.047765 0.000000
347.161887 0.000000
347.165569 78.666667
347.169251 0.000000
347.239207 0.000000
347.242889 80.000000
347.246571 0.000000
347.294441 0.000000
347.298123 69.333333
347.301805 88.000000
347.305488 0.000000
349.152840 0.000000
349.156532 54.666667
349.160225 0.000000
349.234074 0.000000
349.237766 92.000000
349.241459 0.000000
349.573880 0.000000
349.577575 45.333333
349.581269 0.000000
350.220707 0.000000
350.224405 36.000000
350.228103 0.000000
350.261385 0.000000
350.265083 46.666667
350.268781 0.000000
350.276177 0.000000
350.279876 74.666667
350.283574 0.000000
350.523998 0.000000
350.527697 57.333333
350.531397 0.000000
350.868132 0.000000
350.871833 6.666667
350.875535 0.000000
350.990285 0.000000
350.993987 81.333333
350.997689 0.000000
351.438361 0.000000
351.442065 6.666667
351.445769 0.000000
351.482814 0.000000
351.486518 40.000000
351.490223 0.000000
351.779238 0.000000
351.782944 6.666667
351.786650 0.000000
352.650706 0.000000
352.654417 204.000000
352.658127 0.000000
352.903077 0.000000
352.906789 76.000000
352.910501 0.000000
352.929061 0.000000
352.932773 17.333333
352.936485 0.000000
352.966183 0.000000
352.969896 77.333333
352.973608 0.000000
353.084988 0.000000
353.088701 192.000000
353.092414 0.000000
353.333800 0.000000
353.337514 110.666667
353.341228 0.000000
354.274133 0.000000
354.277852 120.000000
354.281571 0.000000
354.582894 0.000000
354.586615 6.666667
354.590335 0.000000
354.631266 0.000000
354.634987 10.666667
354.638708 0.000000
354.880622 0.000000
354.884344 93.333333
354.888067 0.000000
355.070489 0.000000
355.074212 65.333333
355.077936 0.000000
355.081659 0.000000
355.085383 144.000000
355.089106 0.000000
355.122618 0.000000
355.126342 82.666667
355.130066 0.000000
355.275304 0.000000
355.279029 82.666667
355.282753 0.000000
355.886377 0.000000
355.890105 40.000000
355.893833 0.000000
356.912221 0.000000
356.915954 64.000000
356.919687 0.000000
357.061557 0.000000
357.065291 97.333333
357.069025 0.000000
357.192252 0.000000
357.195987 62.666667
357.199721 0.000000
359.200487 0.000000
359.204232 82.666667
359.207977 0.000000
359.698741 0.000000
359.702489 97.333333
359.706236 0.000000
361.229374 0.000000
361.233129 74.666667
361.236885 0.000000
361.856820 0.000000
361.860579 94.666667
361.864338 0.000000
362.492335 0.000000
362.496097 6.666667
362.499859 0.000000
362.928869 0.000000
362.932634 26.666667
362.936398 0.000000
362.940162 0.000000
362.943927 81.333333
362.947691 0.000000
363.060634 0.000000
363.064399 129.333333
363.068164 0.000000
363.230080 0.000000
363.233846 110.666667
363.237612 0.000000
363.798957 0.000000
363.802726 6.666667
363.806495 0.000000
364.149546 0.000000
364.153317 61.333333
364.157087 0.000000
364.338105 0.000000
364.341876 73.333333
364.345648 0.000000
364.594623 0.000000
364.598396 6.666667
364.602169 0.000000
365.021095 0.000000
365.024870 74.666667
365.028645 0.000000
365.096603 0.000000
365.100378 110.666667
365.104154 0.000000
365.138135 0.000000
365.141911 74.666667
365.145687 0.000000
365.224984 0.000000
365.228760 64.000000
365.232536 0.000000
365.863448 0.000000
365.867228 101.333333
365.871007 0.000000
366.241501 0.000000
366.245282 42.666667
366.249064 0.000000
366.460860 0.000000
366.464643 6.666667
366.468426 0.000000
367.123120 0.000000
367.126906 85.333333
367.130692 0.000000
367.399553 0.000000
367.403341 6.666667
367.407128 0.000000
369.033768 0.000000
369.037563 60.000000
369.041359 0.000000
369.060339 0.000000
369.064135 86.666667
369.067931 0.000000
369.181822 0.000000
369.185619 66.666667
369.189415 0.000000
370.268462 0.000000
370.272264 6.666667
370.276067 0.000000
370.633566 0.000000
370.637370 6.666667
370.641175 0.000000
370.968403 0.000000
370.972209 56.000000
370.976015 0.000000
371.071168 0.000000
371.074974 85.333333
371.078780 0.000000
371.082587 0.000000
371.086393 60.000000
371.090200 0.000000
371.094006 0.000000
371.097813 158.666667
371.101619 232.000000
371.105426 0.000000
371.185367 0.000000
371.189174 33.333333
371.192981 0.000000
371.234859 0.000000
371.238666 74.666667
371.242473 0.000000
371.878553 0.000000
371.882363 53.333333
371.886174 0.000000
371.889985 120.000000
371.893795 0.000000
373.106543 0.000000
373.110360 82.666667
373.114177 0.000000
373.221055 0.000000
373.224873 73.333333
373.228690 50.666667
373.232507 46.666667
373.236325 0.000000
373.240142 78.666667
373.243960 0.000000
374.317442 0.000000
374.321265 76.000000
374.325088 0.000000
375.002066 0.000000
375.005892 78.666667
375.009719 0.000000
375.331214 0.000000
375.335042 94.666667
375.338870 0.000000
376.887047 0.000000
376.890883 101.333333
376.894720 0.000000
377.263076 0.000000
377.266914 88.000000
377.270752 0.000000
378.234709 0.000000
378.238552 90.666667
378.242395 0.000000
378.999836 0.000000
379.003683 70.666667
379.007530 0.000000
379.238376 0.000000
379.242224 85.333333
379.246072 0.000000
379.734932 0.000000
379.738782 6.666667
379.742633 0.000000
380.023777 0.000000
380.027629 6.666667
380.031481 0.000000
382.014006 0.000000
382.017868 24.000000
382.021730 0.000000
383.065211 0.000000
383.069078 90.666667
383.072946 0.000000
383.622316 0.000000
383.626186 36.000000
383.630057 0.000000
383.897149 0.000000
383.901021 58.666667
383.904892 0.000000
384.923803 0.000000
384.927679 14.666667
384.931556 0.000000
385.237884 0.000000
385.241762 74.666667
385.245640 0.000000
386.188661 0.000000
386.192544 64.000000
386.196427 0.000000
386.612037 0.000000
386.615922 6.666667
386.619807 0.000000
386.685860 0.000000
386.689745 16.000000
386.693631 0.000000
386.825755 0.000000
386.829641 104.000000
386.833527 0.000000
387.195043 0.000000
387.198931 40.000000
387.202819 0.000000
387.307808 0.000000
387.311697 46.666667
387.315586 0.000000
388.097624 0.000000
388.101517 53.333333
388.105410 0.000000
388.907728 0.000000
388.911625 61.333333
388.915522 0.000000
390.300117 0.000000
390.304020 110.666667
390.307924 0.000000
391.104700 0.000000
391.108607 44.000000
391.112515 0.000000
391.276660 0.000000
391.280568 86.666667
391.284477 0.000000
391.358745 0.000000
391.362654 109.333333
391.366563 0.000000
392.912165 0.000000
392.916082 53.333333
392.919999 0.000000
393.045347 0.000000
393.049264 53.333333
393.053182 0.000000
393.084522 0.000000
393.088440 70.666667
393.092358 0.000000
393.284347 0.000000
393.288266 58.666667
393.292184 0.000000
394.154763 0.000000
394.158686 6.666667
394.162609 0.000000
394.872992 0.000000
394.876919 62.666667
394.880845 0.000000
394.884772 86.666667
394.888699 0.000000
394.939746 0.000000
394.943673 57.333333
394.947600 0.000000
395.914210 0.000000
395.918141 6.666667
395.922073 0.000000
396.870191 0.000000
396.874127 66.666667
396.878064 0.000000
397.311196 0.000000
397.315135 6.666667
397.319073 0.000000
398.241259 0.000000
398.245202 30.666667
398.249145 0.000000
399.219784 0.000000
399.223732 41.333333
399.227680 0.000000
399.263214 0.000000
399.267162 6.666667
399.271111 0.000000
400.159982 0.000000
400.163935 42.666667
400.167887 0.000000
401.928804 0.000000
401.932766 57.333333
401.936727 0.000000
403.253021 0.000000
403.256989 124.000000
403.260957 0.000000
404.889487 0.000000
404.893463 89.333333
404.897439 0.000000
405.263319 0.000000
405.267297 80.000000
405.271275 0.000000
405.279231 0.000000
405.283209 56.000000
405.287187 0.000000
405.291165 84.000000
405.295143 0.000000
407.079253 0.000000
407.083240 6.666667
407.087227 0.000000
408.004708 0.000000
408.008699 98.666667
408.012690 0.000000
409.266931 0.000000
409.270928 6.666667
409.274926 0.000000
410.258901 0.000000
410.262904 68.000000
410.266906 0.000000
410.915542 0.000000
410.919547 85.333333
410.923553 116.000000
410.927558 0.000000
410.951592 0.000000
410.955598 84.000000
410.959603 0.000000
411.091803 0.000000
411.095809 76.000000
411.099815 52.000000
411.103822 82.666667
411.107828 0.000000
411.480512 0.000000
411.484520 6.666667
411.488528 0.000000
411.785196 0.000000
411.789205 50.666667
411.793215 0.000000
411.809255 0.000000
411.813264 17.333333
411.817274 0.000000
412.077959 0.000000
412.081970 62.666667
412.085981 0.000000
412.098015 0.000000
412.102026 100.000000
412.106037 0.000000
412.130106 0.000000
412.134117 6.666667
412.138129 0.000000
412.178244 0.000000
412.182256 41.333333
412.186267 0.000000
412.306627 0.000000
412.310639 6.666667
412.314652 0.000000
412.892628 0.000000
412.896643 56.000000
412.900658 0.000000
413.089393 0.000000
413.093409 6.666667
413.097425 56.000000
413.101441 0.000000
413.105457 86.666667
413.109473 0.000000
413.121522 0.000000
413.125538 73.333333
413.129554 0.000000
413.229968 0.000000
413.233984 98.666667
413.238001 0.000000
413.258085 0.000000
413.262102 12.000000
413.266119 54.666667
413.270136 0.000000
413.274153 54.666667
413.278170 0.000000
414.234770 0.000000
414.238792 77.333333
414.242813 0.000000
414.262922 0.000000
414.266944 61.333333
414.270966 128.000000
414.274987 0.000000
414.279009 85.333333
414.283031 0.000000
416.260130 0.000000
416.264161 101.333333
416.268192 0.000000
417.470449 0.000000
417.474486 18.666667
417.478524 0.000000
418.116671 0.000000
418.120712 45.333333
418.124752 0.000000
419.107167 0.000000
419.111213 72.000000
419.115258 0.000000
419.297315 0.000000
419.301361 62.666667
419.305407 0.000000
421.083566 0.000000
421.087621 52.000000
421.091675 0.000000
421.205218 0.000000
421.209273 54.666667
421.213328 0.000000
422.231845 0.000000
422.235905 44.000000
422.239966 0.000000
422.288691 0.000000
422.292751 89.333333
422.296812 0.000000
423.215006 0.000000
423.219071 60.000000
423.223136 0.000000
425.991883 0.000000
425.995961 76.000000
426.000039 0.000000
426.102005 0.000000
426.106083 6.666667
426.110162 0.000000
426.293732 0.000000
426.297812 50.666667
426.301892 0.000000
426.840597 0.000000
426.844679 78.666667
426.848761 0.000000
427.232595 0.000000
427.236680 80.000000
427.240764 0.000000
427.886327 0.000000
427.890414 105.333333
427.894502 0.000000
427.959903 0.000000
427.963991 6.666667
427.968078 0.000000
427.976254 0.000000
427.980342 81.333333
427.984430 0.000000
428.094809 0.000000
428.098897 53.333333
428.102986 0.000000
428.331968 0.000000
428.336057 14.666667
428.340147 0.000000
428.381043 0.000000
428.385133 6.666667
428.389223 0.000000
429.084768 0.000000
429.088861 65.333333
429.092954 0.000000
429.547413 0.000000
429.551509 6.666667
429.555604 0.000000
430.084066 0.000000
430.088164 58.666667
430.092262 0.000000
430.871217 0.000000
430.875318 52.000000
430.879420 0.000000
430.895827 0.000000
430.899929 161.333333
430.904030 213.333333
430.908132 256.000000
430.912234 476.000000
430.916336 0.000000
430.920438 154.666667
430.924539 0.000000
430.928641 157.333333
430.932743 0.000000
431.137863 0.000000
431.141966 48.000000
431.146069 0.000000
431.191202 0.000000
431.195305 77.333333
431.199408 0.000000
431.248648 0.000000
431.252751 36.000000
431.256855 0.000000
431.343032 0.000000
431.347135 86.666667
431.351239 0.000000
431.359447 0.000000
431.363551 24.000000
431.367655 0.000000
431.474365 0.000000
431.478470 17.333333
431.482574 0.000000
431.675508 0.000000
431.679614 32.000000
431.683719 0.000000
431.852060 0.000000
431.856167 61.333333
431.860273 0.000000
432.702479 0.000000
432.706589 6.666667
432.710699 0.000000
432.957356 0.000000
432.961468 36.000000
432.965579 0.000000
433.311020 0.000000
433.315134 61.333333
433.319247 0.000000
433.335700 0.000000
433.339813 42.666667
433.343927 0.000000
434.241105 0.000000
434.245222 6.666667
434.249340 0.000000
434.611770 0.000000
434.615889 33.333333
434.620009 0.000000
435.168064 0.000000
435.172186 54.666667
435.176308 0.000000
436.248703 0.000000
436.252830 28.000000
436.256957 0.000000
436.649126 0.000000
436.653255 6.666667
436.657384 0.000000
436.905163 0.000000
436.909294 48.000000
436.913424 0.000000
437.194328 0.000000
437.198459 94.666667
437.202591 0.000000
438.198883 0.000000
438.203020 6.666667
438.207156 0.000000
438.285751 0.000000
438.289888 6.666667
438.294024 0.000000
438.678831 0.000000
438.682969 48.000000
438.687108 0.000000
438.894065 0.000000
438.898205 60.000000
438.902344 0.000000
439.188028 0.000000
439.192169 114.666667
439.196310 0.000000
439.312267 0.000000
439.316408 120.000000
439.320550 0.000000
440.099523 0.000000
440.103668 44.000000
440.107813 0.000000
440.651021 0.000000
440.655169 6.666667
440.659317 0.000000
441.144760 0.000000
441.148910 58.666667
441.153061 0.000000
441.692760 0.000000
441.696913 120.000000
441.701066 0.000000
442.257722 0.000000
442.261877 66.666667
442.266033 0.000000
442.839677 0.000000
442.843836 18.666667
442.847994 0.000000
443.026816 0.000000
443.030975 58.666667
443.035134 0.000000
443.842369 0.000000
443.846532 64.000000
443.850695 0.000000
444.842026 0.000000
444.846194 25.333333
444.850361 0.000000
445.830292 0.000000
445.834464 88.000000
445.838636 0.000000
446.377019 0.000000
446.381193 6.666667
446.385368 0.000000
447.634508 0.000000
447.638688 8.000000
447.642869 0.000000
447.651231 0.000000
447.655411 48.000000
447.659592 0.000000
449.044493 0.000000
449.048680 52.000000
449.052868 0.000000
449.069617 0.000000
449.073804 65.333333
449.077992 0.000000
449.693747 0.000000
449.697937 28.000000
449.702128 0.000000
450.138023 0.000000
450.142215 46.666667
450.146408 0.000000
450.171562 0.000000
450.175755 38.666667
450.179947 0.000000
451.698916 0.000000
451.703116 92.000000
451.707315 0.000000
452.093763 0.000000
452.097964 56.000000
452.102166 0.000000
452.186199 0.000000
452.190401 97.333333
452.194603 0.000000
452.345883 0.000000
452.350086 6.666667
452.354288 0.000000
453.775891 0.000000
453.780100 6.666667
453.784309 0.000000
454.121113 0.000000
454.125324 41.333333
454.129535 0.000000
454.137956 0.000000
454.142167 56.000000
454.146378 0.000000
454.845664 0.000000
454.849878 74.666667
454.854092 0.000000
456.144558 0.000000
456.148778 45.333333
456.152999 0.000000
456.718685 0.000000
456.722908 20.000000
456.727131 0.000000
456.912957 0.000000
456.917181 66.666667
456.921405 0.000000
457.200217 0.000000
457.204442 68.000000
457.208668 0.000000
457.250920 0.000000
457.255145 58.666667
457.259370 0.000000
457.373462 0.000000
457.377688 66.666667
457.381914 0.000000
457.660867 0.000000
457.665094 32.000000
457.669321 0.000000
457.851111 0.000000
457.855339 6.666667
457.859567 0.000000
457.901849 0.000000
457.906077 38.666667
457.910306 0.000000
458.625177 0.000000
458.629408 154.666667
458.633640 0.000000
459.044206 0.000000
459.048440 6.666667
459.052674 0.000000
459.116180 0.000000
459.120414 64.000000
459.124648 0.000000
459.137350 0.000000
459.141584 64.000000
459.145818 0.000000
459.454956 0.000000
459.459192 6.666667
459.463427 0.000000
460.048115 0.000000
460.052353 94.666667
460.056592 0.000000
460.200704 0.000000
460.204943 92.000000
460.209182 0.000000
461.863860 0.000000
461.868106 141.333333
461.872353 0.000000
461.876600 124.000000
461.880846 0.000000
462.207896 0.000000
462.212144 124.000000
462.216392 0.000000
462.352345 0.000000
462.356593 76.000000
462.360842 0.000000
463.934255 0.000000
463.938511 30.666667
463.942767 0.000000
464.130055 0.000000
464.134312 60.000000
464.138569 0.000000
464.798641 0.000000
464.802901 125.333333
464.807161 0.000000
464.964798 0.000000
464.969059 42.666667
464.973319 0.000000
464.998885 0.000000
465.003146 122.666667
465.007407 0.000000
466.073267 0.000000
466.077532 98.666667
466.081798 0.000000
466.235384 0.000000
466.239651 68.000000
466.243917 0.000000
467.076287 0.000000
467.080558 6.666667
467.084828 0.000000
467.328279 0.000000
467.332550 6.666667
467.336822 0.000000
467.849562 0.000000
467.853836 56.000000
467.858110 0.000000
468.786036 0.000000
468.790314 32.000000
468.794593 0.000000
468.854491 0.000000
468.858769 137.333333
468.863048 0.000000
468.995695 0.000000
468.999974 72.000000
469.004253 0.000000
469.299570 0.000000
469.303850 46.666667
469.308131 0.000000
470.237493 0.000000
470.241778 69.333333
470.246063 0.000000
470.310339 0.000000
470.314625 37.333333
470.318910 0.000000
471.081996 0.000000
471.086285 36.000000
471.090574 0.000000
471.214957 0.000000
471.219246 65.333333
