11995.599609 0.000003
11995.700195 0.000004
11995.799805 0.000006
11995.900391 0.000008
11996.000000 0.000009
11996.099609 0.000011
11996.200195 0.000012
11996.299805 0.000015
11996.400391 0.000018
11996.500000 0.000023
11996.599609 0.000028
11996.700195 0.000031
11996.799805 0.000030
11996.900391 0.000026
11997.000000 0.000020
11997.099609 0.000014
11997.200195 0.000009
11997.299805 0.000005
11997.400391 0.000003
11997.500000 0.000002
11997.599609 0.000002
11997.700195 0.000004
11997.799805 0.000005
11997.900391 0.000008
11998.000000 0.000013
11998.099609 0.000017
11998.200195 0.000020
11998.299805 0.000026
11998.400391 0.000027
11998.500000 0.000026
11998.599609 0.000025
11998.700195 0.000019
11998.799805 0.000013
11998.900391 0.000008
11999.000000 0.000006
11999.099609 0.000005
11999.200195 0.000007
11999.299805 0.000010
11999.400391 0.000012
11999.500000 0.000015
11999.599609 0.000016
11999.700195 0.000017
11999.799805 0.000017
11999.900391 0.000017
12000.000000 0.000017
12000.099609 0.000018
12000.200195 0.000021
12000.299805 0.000025
12000.400391 0.000031
12000.500000 0.000036
12000.599609 0.000039
12000.700195 0.000041
12000.799805 0.000041
12000.900391 0.000040
12001.000000 0.000038
12001.099609 0.000036
12001.200195 0.000033
12001.299805 0.000030
12001.400391 0.000026
12001.500000 0.000021
12001.599609 0.000016
12001.700195 0.000011
12001.799805 0.000007
12001.900391 0.000004
12002.000000 0.000002
12002.099609 0.000001
12002.200195 0.000000
12002.400391 0.000000
12002.500000 0.000001
12002.599609 0.000001
12002.700195 0.000000
12003.700195 0.000000
12003.799805 0.000001
12003.900391 0.000001
12004.000000 0.000001
12004.099609 0.000002
12004.200195 0.000002
12004.299805 0.000002
12004.400391 0.000002
12004.500000 0.000001
12004.599609 0.000000
12005.799805 0.000000
12005.900391 0.000001
12006.000000 0.000002
12006.099609 0.000005
12006.200195 0.000009
12006.299805 0.000014
12006.400391 0.000017
12006.500000 0.000016
12006.599609 0.000012
12006.700195 0.000007
12006.799805 0.000004
12006.900391 0.000004
12007.000000 0.000004
12007.099609 0.000004
12007.200195 0.000004
12007.299805 0.000003
12007.400391 0.000002
12007.500000 0.000001
12007.599609 0.000001
12007.700195 0.000000
12008.299805 0.000000
12008.400391 0.000001
12008.500000 0.000001
12008.599609 0.000001
12008.700195 0.000001
12008.799805 0.000001
12008.900391 0.000001
12009.000000 0.000000
12009.200195 0.000000
12009.299805 0.000001
12009.400391 0.000002
12009.500000 0.000001
12009.599609 0.000005
12009.700195 0.000009
12009.799805 0.000011
12009.900391 0.000010
12010.000000 0.000010
12010.099609 0.000009
12010.200195 0.000008
12010.299805 0.000006
12010.400391 0.000004
12010.500000 0.000005
12010.599609 0.000003
12010.700195 0.000002
12010.799805 0.000002
12010.900391 0.000003
12011.000000 0.000007
12011.099609 0.000011
12011.200195 0.000013
12011.299805 0.000017
12011.400391 0.000022
12011.500000 0.000021
12011.599609 0.000029
12011.700195 0.000036
12011.799805 0.000035
12011.900391 0.000030
12012.000000 0.000022
12012.099609 0.000014
12012.200195 0.000008
12012.299805 0.000004
12012.400391 0.000002
12012.500000 0.000001
12012.599609 0.000001
12012.700195 0.000001
12012.799805 0.000001
12012.900391 0.000003
12013.000000 0.000002
12013.099609 0.000000
12013.200195 0.000012
12013.299805 0.000015
12013.400391 0.000017
12013.500000 0.000014
12013.599609 0.000011
12013.700195 0.000013
12013.799805 0.000010
12013.900391 0.000008
12014.000000 0.000007
12014.099609 0.000006
12014.200195 0.000006
12014.299805 0.000006
12014.400391 0.000007
12014.500000 0.000007
12014.599609 0.000007
12014.700195 0.000007
12014.799805 0.000007
12014.900391 0.000007
12015.000000 0.000007
12015.099609 0.000008
12015.200195 0.000009
12015.299805 0.000008
12015.400391 0.000008
12015.500000 0.000008
12015.599609 0.000006
12015.700195 0.000005
12015.799805 0.000004
12015.900391 0.000005
12016.000000 0.000007
12016.099609 0.000009
12016.200195 0.000011
12016.299805 0.000013
12016.400391 0.000013
12016.500000 0.000012
12016.599609 0.000010
12016.700195 0.000009
12016.799805 0.000008
12016.900391 0.000007
12017.000000 0.000006
12017.099609 0.000006
12017.200195 0.000005
12017.299805 0.000005
12017.400391 0.000005
12017.500000 0.000005
12017.599609 0.000006
12017.700195 0.000007
12017.799805 0.000010
12017.900391 0.000014
12018.000000 0.000019
12018.099609 0.000025
12018.200195 0.000029
12018.299805 0.000031
12018.400391 0.000030
12018.500000 0.000026
12018.599609 0.000024
12018.700195 0.000020
12018.799805 0.000016
12018.900391 0.000013
12019.000000 0.000012
12019.099609 0.000014
12019.200195 0.000019
12019.299805 0.000026
12019.400391 0.000031
12019.500000 0.000033
12019.599609 0.000032
12019.700195 0.000028
12019.799805 0.000024
12019.900391 0.000020
12020.000000 0.000018
12020.099609 0.000015
12020.200195 0.000012
12020.299805 0.000008
12020.400391 0.000005
12020.500000 0.000003
12020.599609 0.000001
12020.700195 0.000001
12020.799805 0.000000
12022.000000 0.000000
12022.099609 0.000001
12022.200195 0.000002
12022.299805 0.000004
12022.400391 0.000005
12022.500000 0.000007
12022.599609 0.000007
12022.700195 0.000007
12022.799805 0.000006
12022.900391 0.000004
12023.000000 0.000003
12023.099609 0.000003
12023.200195 0.000002
12023.299805 0.000001
12023.400391 0.000002
12023.500000 0.000002
12023.599609 0.000005
12023.700195 0.000004
12023.799805 0.000001
12023.900391 0.000000
12024.200195 0.000000
12024.299805 0.000001
12024.400391 0.000001
12024.500000 0.000001
12024.599609 0.000002
12024.700195 0.000002
12024.799805 0.000003
12024.900391 0.000004
12025.000000 0.000004
12025.099609 0.000004
12025.200195 0.000004
12025.299805 0.000003
12025.400391 0.000002
12025.500000 0.000001
12025.599609 0.000001
12025.700195 0.000001
12025.799805 0.000001
12025.900391 0.000002
12026.000000 0.000002
12026.099609 0.000002
12026.200195 0.000002
12026.299805 0.000002
12026.400391 0.000002
12026.500000 0.000002
12026.599609 0.000002
12026.700195 0.000003
12026.799805 0.000004
12026.900391 0.000005
12027.000000 0.000006
12027.099609 0.000006
12027.200195 0.000003
12027.299805 0.000001
12027.400391 0.000004
12027.500000 0.000002
12027.599609 0.000002
12027.700195 0.000003
12027.799805 0.000004
12027.900391 0.000007
12028.000000 0.000007
12028.099609 0.000012
12028.200195 0.000007
12028.299805 0.000005
12028.400391 0.000003
12028.500000 0.000003
12028.599609 0.000002
12028.700195 0.000001
12028.799805 0.000001
12028.900391 0.000001
12029.000000 0.000000
12029.099609 0.000001
12029.200195 0.000001
12029.299805 0.000001
12029.400391 0.000001
12029.500000 0.000001
12029.599609 0.000001
12029.700195 0.000001
12029.799805 0.000001
12029.900391 0.000001
12030.000000 0.000001
12030.099609 0.000001
12030.200195 0.000001
12030.299805 0.000002
12030.400391 0.000005
12030.500000 0.000004
12030.599609 0.000010
12030.700195 0.000025
12030.799805 0.000016
12030.900391 0.000019
12031.000000 0.000016
12031.099609 0.000015
12031.200195 0.000027
12031.299805 0.000022
12031.400391 0.000016
12031.500000 0.000005
12031.599609 0.000004
12031.700195 0.000003
12031.799805 0.000001
12031.900391 0.000000
12032.500000 0.000000
12032.599609 0.000001
12032.700195 0.000003
12032.799805 0.000005
12032.900391 0.000009
12033.000000 0.000012
12033.099609 0.000015
12033.200195 0.000017
12033.299805 0.000016
12033.400391 0.000014
12033.500000 0.000010
12033.599609 0.000007
12033.700195 0.000004
12033.799805 0.000003
12033.900391 0.000001
12034.000000 0.000002
12034.099609 0.000001
12034.200195 0.000002
12034.299805 0.000004
12034.400391 0.000005
12034.500000 0.000006
12034.599609 0.000008
12034.700195 0.000009
12034.799805 0.000009
12034.900391 0.000008
12035.000000 0.000006
12035.099609 0.000005
12035.200195 0.000004
12035.299805 0.000004
12035.400391 0.000005
12035.500000 0.000007
12035.599609 0.000010
12035.700195 0.000014
12035.799805 0.000019
12035.900391 0.000025
12036.000000 0.000028
12036.099609 0.000029
12036.200195 0.000027
12036.299805 0.000023
12036.400391 0.000017
12036.500000 0.000012
12036.599609 0.000007
12036.700195 0.000004
12036.799805 0.000003
12036.900391 0.000002
12037.000000 0.000001
12037.099609 0.000001
12037.200195 0.000001
12037.299805 0.000001
12037.400391 0.000001
12037.500000 0.000002
12037.599609 0.000004
12037.700195 0.000007
12037.799805 0.000010
12037.900391 0.000014
12038.000000 0.000018
12038.099609 0.000020
12038.200195 0.000021
12038.299805 0.000020
12038.400391 0.000017
12038.500000 0.000013
12038.599609 0.000010
12038.700195 0.000008
12038.799805 0.000008
12038.900391 0.000011
12039.000000 0.000017
12039.099609 0.000023
12039.200195 0.000030
12039.299805 0.000033
12039.400391 0.000033
12039.500000 0.000031
12039.599609 0.000027
12039.700195 0.000024
12039.799805 0.000021
12039.900391 0.000019
12040.000000 0.000016
12040.099609 0.000013
12040.200195 0.000009
12040.299805 0.000006
12040.400391 0.000003
12040.500000 0.000002
12040.599609 0.000001
12040.700195 0.000000
12041.099609 0.000000
12041.200195 0.000001
12041.299805 0.000001
12041.400391 0.000002
12041.500000 0.000003
12041.599609 0.000003
12041.700195 0.000003
12041.799805 0.000003
12041.900391 0.000002
12042.000000 0.000001
12042.099609 0.000001
12042.200195 0.000001
12042.299805 0.000002
12042.400391 0.000004
12042.500000 0.000008
12042.599609 0.000013
12042.700195 0.000019
12042.799805 0.000022
12042.900391 0.000023
12043.000000 0.000022
12043.099609 0.000017
12043.200195 0.000012
12043.299805 0.000008
12043.400391 0.000006
12043.500000 0.000008
12043.599609 0.000011
12043.700195 0.000017
12043.799805 0.000022
12043.900391 0.000022
12044.000000 0.000022
12044.099609 0.000020
12044.200195 0.000017
12044.299805 0.000015
12044.400391 0.000016
12044.500000 0.000020
12044.599609 0.000025
12044.700195 0.000027
12044.799805 0.000026
12044.900391 0.000022
12045.000000 0.000017
12045.099609 0.000013
12045.200195 0.000009
12045.299805 0.000007
12045.400391 0.000007
12045.500000 0.000007
12045.599609 0.000009
12045.700195 0.000013
12045.799805 0.000016
12045.900391 0.000019
12046.000000 0.000020
12046.099609 0.000019
12046.200195 0.000016
12046.299805 0.000014
12046.400391 0.000013
12046.500000 0.000014
12046.599609 0.000017
12046.700195 0.000018
12046.799805 0.000017
12046.900391 0.000015
12047.000000 0.000006
12047.099609 0.000006
12047.200195 0.000003
12047.299805 0.000002
12047.400391 0.000001
12047.500000 0.000000
12047.599609 0.000000
12047.700195 0.000001
12047.799805 0.000000
12047.900391 0.000001
12048.000000 0.000001
12048.099609 0.000001
12048.200195 0.000002
12048.299805 0.000004
12048.400391 0.000006
12048.500000 0.000010
12048.599609 0.000015
12048.700195 0.000012
12048.799805 0.000021
12048.900391 0.000020
12049.000000 0.000016
12049.099609 0.000017
12049.200195 0.000019
12049.299805 0.000020
12049.400391 0.000017
12049.500000 0.000015
12049.599609 0.000011
12049.700195 0.000007
12049.799805 0.000004
12049.900391 0.000002
12050.000000 0.000001
12050.099609 0.000000
12050.400391 0.000000
12050.500000 0.000001
12050.599609 0.000002
12050.700195 0.000003
12050.799805 0.000004
12050.900391 0.000005
12051.000000 0.000006
12051.099609 0.000006
12051.200195 0.000005
12051.299805 0.000005
12051.400391 0.000005
12051.500000 0.000006
12051.599609 0.000006
12051.700195 0.000005
12051.799805 0.000004
12051.900391 0.000003
12052.000000 0.000001
12052.099609 0.000002
12052.200195 0.000003
12052.299805 0.000005
12052.400391 0.000008
12052.500000 0.000010
12052.599609 0.000010
12052.700195 0.000008
12052.799805 0.000005
12052.900391 0.000004
12053.000000 0.000002
12053.099609 0.000002
12053.200195 0.000002
12053.299805 0.000003
12053.400391 0.000001
12053.500000 0.000001
12053.599609 0.000002
12053.700195 0.000002
12053.799805 0.000002
12053.900391 0.000002
12054.000000 0.000002
12054.099609 0.000002
12054.200195 0.000002
12054.299805 0.000002
12054.400391 0.000001
12054.500000 0.000001
12054.599609 0.000000
12054.799805 0.000000
12054.900391 0.000001
12055.000000 0.000002
12055.099609 0.000003
12055.200195 0.000004
12055.299805 0.000006
12055.400391 0.000007
12055.500000 0.000006
12055.599609 0.000006
12055.700195 0.000005
12055.799805 0.000003
12055.900391 0.000002
12056.000000 0.000001
12056.099609 0.000000
12056.400391 0.000000
12056.500000 0.000001
12056.599609 0.000003
12056.700195 0.000004
12056.799805 0.000005
12056.900391 0.000006
12057.000000 0.000007
12057.099609 0.000006
12057.200195 0.000004
12057.299805 0.000003
12057.400391 0.000002
12057.500000 0.000003
12057.599609 0.000004
12057.700195 0.000005
12057.799805 0.000007
12057.900391 0.000010
12058.000000 0.000012
12058.099609 0.000007
12058.200195 0.000006
12058.299805 0.000006
12058.400391 0.000008
12058.500000 0.000013
12058.599609 0.000022
12058.700195 0.000032
12058.799805 0.000041
12058.900391 0.000048
12059.000000 0.000050
12059.099609 0.000048
12059.200195 0.000042
12059.299805 0.000033
12059.400391 0.000024
12059.500000 0.000015
12059.599609 0.000008
12059.700195 0.000004
12059.799805 0.000002
12059.900391 0.000001
12060.000000 0.000000
12060.099609 0.000001
12060.200195 0.000001
12060.299805 0.000002
12060.400391 0.000002
12060.500000 0.000003
12060.599609 0.000003
12060.700195 0.000003
12060.799805 0.000002
12060.900391 0.000001
12061.000000 0.000001
12061.099609 0.000000
12061.500000 0.000000
12061.599609 0.000001
12061.700195 0.000001
12061.799805 0.000001
12061.900391 0.000002
12062.000000 0.000002
12062.099609 0.000003
12062.200195 0.000009
12062.299805 0.000007
12062.400391 0.000001
12062.500000 0.000000
12063.700195 0.000000
12063.799805 0.000001
12063.900391 0.000001
12064.000000 0.000002
12064.099609 0.000002
12064.200195 0.000002
12064.299805 0.000002
12064.400391 0.000001
12064.500000 0.000001
12064.599609 0.000000
12066.599609 0.000000
12066.700195 0.000001
12066.799805 0.000002
12066.900391 0.000001
12067.000000 0.000002
12067.099609 0.000006
12067.200195 0.000006
12067.299805 0.000006
12067.400391 0.000006
12067.500000 0.000005
12067.599609 0.000003
12067.700195 0.000002
12067.799805 0.000000
12068.200195 0.000000
12068.299805 0.000001
12068.400391 0.000002
12068.500000 0.000002
12068.599609 0.000003
12068.700195 0.000003
12068.799805 0.000003
12068.900391 0.000003
12069.000000 0.000003
12069.099609 0.000002
12069.200195 0.000002
12069.299805 0.000004
12069.400391 0.000005
12069.500000 0.000005
12069.599609 0.000005
12069.700195 0.000005
12069.799805 0.000004
12069.900391 0.000003
12070.000000 0.000003
12070.099609 0.000004
12070.200195 0.000004
12070.299805 0.000003
12070.400391 0.000003
12070.500000 0.000002
12070.599609 0.000001
12070.700195 0.000001
12070.799805 0.000001
12070.900391 0.000001
12071.000000 0.000000
12071.200195 0.000000
12071.299805 0.000001
12071.400391 0.000001
12071.500000 0.000002
12071.599609 0.000004
12071.700195 0.000006
12071.799805 0.000007
12071.900391 0.000005
12072.000000 0.000006
12072.099609 0.000005
12072.200195 0.000003
12072.299805 0.000001
12072.400391 0.000001
12072.500000 0.000001
12072.599609 0.000000
12072.700195 0.000000
12072.799805 0.000001
12072.900391 0.000001
12073.000000 0.000000
12073.099609 0.000001
12073.200195 0.000001
12073.299805 0.000000
12073.400391 0.000001
12073.500000 0.000000
12073.599609 0.000001
12073.700195 0.000000
12075.400391 0.000000
12075.500000 0.000001
12075.599609 0.000001
12075.700195 0.000001
12075.799805 0.000001
12075.900391 0.000001
12076.000000 0.000001
12076.099609 0.000000
12076.900391 0.000000
12077.000000 0.000001
12077.099609 0.000001
12077.200195 0.000002
12077.299805 0.000003
12077.400391 0.000005
12077.500000 0.000008
12077.599609 0.000012
12077.700195 0.000015
12077.799805 0.000017
12077.900391 0.000017
12078.000000 0.000015
12078.099609 0.000011
12078.200195 0.000008
12078.299805 0.000005
12078.400391 0.000003
12078.500000 0.000002
12078.599609 0.000001
12078.700195 0.000002
12078.799805 0.000002
12078.900391 0.000002
12079.000000 0.000002
12079.099609 0.000002
12079.200195 0.000002
12079.299805 0.000002
12079.400391 0.000002
12079.500000 0.000002
12079.599609 0.000002
12079.700195 0.000003
12079.799805 0.000002
12079.900391 0.000001
12080.000000 0.000003
12080.099609 0.000003
12080.200195 0.000003
12080.299805 0.000002
12080.400391 0.000001
12080.500000 0.000001
12080.599609 0.000001
12080.700195 0.000001
12080.799805 0.000001
12080.900391 0.000001
12081.000000 0.000001
12081.099609 0.000001
12081.200195 0.000001
12081.299805 0.000001
12081.400391 0.000001
12081.500000 0.000001
12081.599609 0.000000
12085.299805 0.000000
12085.400391 0.000001
12085.500000 0.000001
12085.599609 0.000002
12085.700195 0.000004
12085.799805 0.000007
12085.900391 0.000009
12086.000000 0.000007
12086.099609 0.000005
12086.200195 0.000004
12086.299805 0.000004
12086.400391 0.000003
12086.500000 0.000003
12086.599609 0.000003
12086.700195 0.000003
12086.799805 0.000002
12086.900391 0.000002
12087.000000 0.000002
12087.099609 0.000002
12087.200195 0.000002
12087.299805 0.000002
12087.400391 0.000002
12087.500000 0.000003
12087.599609 0.000001
12087.700195 0.000001
12087.799805 0.000001
12087.900391 0.000001
12088.000000 0.000000
12088.099609 0.000000
12088.200195 0.000001
12088.299805 0.000002
12088.400391 0.000004
12088.500000 0.000007
12088.599609 0.000005
12088.700195 0.000011
12088.799805 0.000015
12088.900391 0.000009
12089.000000 0.000012
12089.099609 0.000011
12089.200195 0.000008
12089.299805 0.000006
12089.400391 0.000005
12089.500000 0.000004
12089.599609 0.000002
12089.700195 0.000004
12089.799805 0.000005
12089.900391 0.000007
12090.000000 0.000009
12090.099609 0.000011
12090.200195 0.000013
12090.299805 0.000012
12090.400391 0.000011
12090.500000 0.000008
12090.599609 0.000005
12090.700195 0.000004
12090.799805 0.000002
12090.900391 0.000002
12091.000000 0.000005
12091.099609 0.000003
12091.200195 0.000001
12091.299805 0.000002
12091.400391 0.000002
12091.500000 0.000003
12091.599609 0.000004
12091.700195 0.000004
12091.799805 0.000003
12091.900391 0.000003
12092.000000 0.000002
12092.099609 0.000001
12092.200195 0.000001
12092.299805 0.000000
12094.200195 0.000000
12094.299805 0.000001
12094.400391 0.000001
12094.500000 0.000001
12094.599609 0.000001
12094.700195 0.000001
12094.799805 0.000001
12094.900391 0.000001
12095.000000 0.000002
12095.099609 0.000002
12095.200195 0.000004
12095.299805 0.000006
12095.400391 0.000009
12095.500000 0.000012
12095.599609 0.000015
12095.700195 0.000018
12095.799805 0.000021
12095.900391 0.000024
12096.000000 0.000028
12096.099609 0.000032
12096.200195 0.000038
12096.299805 0.000047
12096.400391 0.000057
12096.500000 0.000063
12096.599609 0.000063
12096.700195 0.000049
12096.799805 0.000042
12096.900391 0.000028
12097.000000 0.000016
12097.099609 0.000008
12097.200195 0.000004
12097.299805 0.000002
12097.400391 0.000002
12097.500000 0.000003
12097.599609 0.000006
12097.700195 0.000008
12097.799805 0.000010
12097.900391 0.000013
12098.000000 0.000015
12098.099609 0.000014
12098.200195 0.000013
12098.299805 0.000010
12098.400391 0.000006
12098.500000 0.000004
12098.599609 0.000002
12098.700195 0.000001
12098.799805 0.000001
12098.900391 0.000000
12100.599609 0.000000
12100.700195 0.000001
12100.799805 0.000002
12100.900391 0.000002
12101.000000 0.000003
12101.099609 0.000003
12101.200195 0.000003
12101.299805 0.000002
12101.400391 0.000001
12101.500000 0.000001
12101.599609 0.000000
12102.700195 0.000000
12102.799805 0.000002
12102.900391 0.000003
12103.000000 0.000005
12103.099609 0.000007
12103.200195 0.000006
12103.299805 0.000008
12103.400391 0.000008
12103.500000 0.000006
12103.599609 0.000005
12103.700195 0.000003
12103.799805 0.000002
12103.900391 0.000001
12104.000000 0.000002
12104.099609 0.000002
12104.200195 0.000003
12104.299805 0.000004
12104.400391 0.000005
12104.500000 0.000006
12104.599609 0.000004
12104.700195 0.000001
12104.799805 0.000002
12104.900391 0.000004
12105.000000 0.000004
12105.099609 0.000004
12105.200195 0.000004
12105.299805 0.000005
12105.400391 0.000006
12105.500000 0.000007
12105.599609 0.000012
12105.700195 0.000021
12105.799805 0.000036
12105.900391 0.000055
12106.000000 0.000076
12106.099609 0.000092
12106.200195 0.000100
12106.299805 0.000097
12106.400391 0.000086
12106.500000 0.000069
12106.599609 0.000054
12106.700195 0.000041
12106.799805 0.000003
12106.900391 0.000017
12107.000000 0.000013
12107.099609 0.000009
12107.200195 0.000004
12107.299805 0.000005
12107.400391 0.000005
12107.500000 0.000006
12107.599609 0.000006
12107.700195 0.000010
12107.799805 0.000011
12107.900391 0.000012
12108.000000 0.000012
12108.099609 0.000010
12108.200195 0.000007
12108.299805 0.000003
12108.400391 0.000003
12108.500000 0.000001
12108.599609 0.000001
12108.700195 0.000000
12109.500000 0.000000
12109.599609 0.000001
12109.700195 0.000002
12109.799805 0.000003
12109.900391 0.000004
12110.000000 0.000005
12110.099609 0.000005
12110.200195 0.000005
12110.299805 0.000006
12110.400391 0.000006
12110.500000 0.000006
12110.599609 0.000005
12110.700195 0.000000
12110.799805 0.000003
12110.900391 0.000002
12111.000000 0.000001
12111.099609 0.000000
12111.299805 0.000000
12111.400391 0.000001
12111.500000 0.000001
12111.599609 0.000002
12111.700195 0.000003
12111.799805 0.000004
12111.900391 0.000005
12112.000000 0.000004
12112.099609 0.000003
12112.200195 0.000002
12112.299805 0.000003
12112.400391 0.000002
12112.500000 0.000003
12112.599609 0.000002
12112.700195 0.000002
12112.799805 0.000003
12112.900391 0.000001
12113.000000 0.000003
12113.099609 0.000006
12113.200195 0.000006
12113.299805 0.000007
12113.400391 0.000006
12113.500000 0.000005
12113.599609 0.000004
12113.700195 0.000000
12113.799805 0.000001
12113.900391 0.000002
12114.000000 0.000000
12114.099609 0.000004
12114.200195 0.000007
12114.299805 0.000011
12114.400391 0.000015
12114.500000 0.000017
12114.599609 0.000018
12114.700195 0.000017
12114.799805 0.000016
12114.900391 0.000016
12115.000000 0.000016
12115.099609 0.000016
12115.200195 0.000016
12115.299805 0.000015
12115.400391 0.000015
12115.500000 0.000015
12115.599609 0.000015
12115.700195 0.000015
12115.799805 0.000015
12115.900391 0.000014
12116.000000 0.000012
12116.099609 0.000010
12116.200195 0.000007
12116.299805 0.000005
12116.400391 0.000003
12116.500000 0.000001
12116.599609 0.000001
12116.700195 0.000000
12117.400391 0.000000
12117.500000 0.000001
12117.599609 0.000002
12117.700195 0.000004
12117.799805 0.000005
12117.900391 0.000007
12118.000000 0.000007
12118.099609 0.000007
12118.200195 0.000006
12118.299805 0.000004
12118.400391 0.000003
12118.500000 0.000002
12118.599609 0.000002
12118.700195 0.000002
12118.799805 0.000004
12118.900391 0.000006
12119.000000 0.000010
12119.099609 0.000013
12119.200195 0.000016
12119.299805 0.000016
12119.400391 0.000014
12119.500000 0.000011
12119.599609 0.000007
12119.700195 0.000004
12119.799805 0.000002
12119.900391 0.000001
12120.000000 0.000001
12120.099609 0.000001
12120.200195 0.000003
12120.299805 0.000006
12120.400391 0.000012
12120.500000 0.000016
12120.599609 0.000005
12120.700195 0.000028
12120.799805 0.000021
12120.900391 0.000016
12121.000000 0.000011
12121.099609 0.000008
12121.200195 0.000006
12121.299805 0.000006
12121.400391 0.000006
12121.500000 0.000006
12121.599609 0.000006
12121.700195 0.000005
12121.799805 0.000005
12121.900391 0.000004
12122.000000 0.000004
12122.099609 0.000004
12122.200195 0.000005
12122.299805 0.000005
12122.400391 0.000005
12122.500000 0.000004
12122.599609 0.000004
12122.700195 0.000003
12122.799805 0.000002
12122.900391 0.000002
12123.000000 0.000001
12123.099609 0.000000
12123.400391 0.000000
12123.500000 0.000002
12123.599609 0.000003
12123.700195 0.000001
12123.799805 0.000000
12123.900391 0.000001
12124.000000 0.000000
12124.099609 0.000002
12124.200195 0.000005
12124.299805 0.000007
12124.400391 0.000010
12124.500000 0.000010
12124.599609 0.000012
12124.700195 0.000012
12124.799805 0.000010
12124.900391 0.000007
12125.000000 0.000005
12125.099609 0.000003
12125.200195 0.000002
12125.299805 0.000002
12125.400391 0.000001
12125.500000 0.000001
12125.599609 0.000001
12125.700195 0.000001
12125.799805 0.000001
12125.900391 0.000000
12127.400391 0.000000
12127.500000 0.000001
12127.599609 0.000001
12127.700195 0.000002
12127.799805 0.000002
12127.900391 0.000002
12128.000000 0.000002
12128.099609 0.000001
12128.200195 0.000001
12128.299805 0.000000
12128.799805 0.000000
12128.900391 0.000001
12129.000000 0.000000
12129.099609 0.000001
12129.200195 0.000001
12129.299805 0.000001
12129.400391 0.000000
12129.900391 0.000000
12130.000000 0.000001
12130.099609 0.000002
12130.200195 0.000003
12130.299805 0.000004
12130.400391 0.000007
12130.500000 0.000009
12130.599609 0.000011
12130.700195 0.000009
12130.799805 0.000008
12130.900391 0.000008
12131.000000 0.000005
12131.099609 0.000006
12131.200195 0.000008
12131.299805 0.000008
12131.400391 0.000009
12131.500000 0.000010
12131.599609 0.000002
12131.700195 0.000004
12131.799805 0.000005
12131.900391 0.000003
12132.000000 0.000001
12132.099609 0.000002
12132.200195 0.000003
12132.299805 0.000005
12132.400391 0.000007
12132.500000 0.000009
12132.599609 0.000010
12132.700195 0.000010
12132.799805 0.000005
12132.900391 0.000004
12133.000000 0.000007
12133.099609 0.000006
12133.200195 0.000005
12133.299805 0.000004
12133.400391 0.000003
12133.500000 0.000002
12133.599609 0.000000
12133.700195 0.000002
12133.799805 0.000000
12133.900391 0.000001
12134.000000 0.000002
12134.099609 0.000002
12134.200195 0.000001
12134.299805 0.000001
12134.400391 0.000001
12134.500000 0.000002
12134.599609 0.000003
12134.700195 0.000005
12134.799805 0.000008
12134.900391 0.000010
12135.000000 0.000011
12135.099609 0.000010
12135.200195 0.000009
12135.299805 0.000007
12135.400391 0.000005
12135.500000 0.000003
12135.599609 0.000001
12135.700195 0.000001
12135.799805 0.000000
12136.000000 0.000000
12136.099609 0.000001
12136.200195 0.000001
12136.299805 0.000001
12136.400391 0.000001
12136.500000 0.000001
12136.599609 0.000001
12136.700195 0.000001
12136.799805 0.000000
12138.299805 0.000000
12138.400391 0.000001
12138.500000 0.000001
12138.599609 0.000001
12138.700195 0.000001
12138.799805 0.000001
12138.900391 0.000002
12139.000000 0.000004
12139.099609 0.000006
12139.200195 0.000009
12139.299805 0.000011
12139.400391 0.000012
12139.500000 0.000011
12139.599609 0.000009
12139.700195 0.000006
12139.799805 0.000004
12139.900391 0.000005
12140.000000 0.000002
12140.099609 0.000000
12140.900391 0.000000
12141.000000 0.000001
12141.099609 0.000001
12141.200195 0.000002
12141.299805 0.000004
12141.400391 0.000007
12141.500000 0.000012
12141.599609 0.000016
12141.700195 0.000019
12141.799805 0.000020
12141.900391 0.000018
12142.000000 0.000014
12142.099609 0.000009
12142.200195 0.000005
12142.299805 0.000002
12142.400391 0.000001
12142.500000 0.000000
12142.799805 0.000000
12142.900391 0.000001
12143.000000 0.000001
12143.099609 0.000002
12143.200195 0.000003
12143.299805 0.000001
12143.400391 0.000004
12143.500000 0.000005
12143.599609 0.000005
12143.700195 0.000004
12143.799805 0.000003
12143.900391 0.000002
12144.000000 0.000002
12144.099609 0.000002
12144.200195 0.000002
12144.299805 0.000002
12144.400391 0.000003
12144.500000 0.000004
12144.599609 0.000011
12144.700195 0.000008
12144.799805 0.000002
12144.900391 0.000003
12145.000000 0.000002
12145.099609 0.000002
12145.200195 0.000001
12145.299805 0.000002
12145.400391 0.000002
12145.500000 0.000003
12145.599609 0.000005
12145.700195 0.000007
12145.799805 0.000010
12145.900391 0.000011
12146.000000 0.000011
12146.099609 0.000009
12146.200195 0.000007
12146.299805 0.000004
12146.400391 0.000002
12146.500000 0.000001
12146.599609 0.000001
12146.700195 0.000000
12147.099609 0.000000
12147.200195 0.000001
12147.299805 0.000002
12147.400391 0.000003
12147.500000 0.000005
12147.599609 0.000007
12147.700195 0.000008
12147.799805 0.000008
12147.900391 0.000008
12148.000000 0.000006
12148.099609 0.000005
12148.200195 0.000003
12148.299805 0.000002
12148.400391 0.000003
12148.500000 0.000005
